
================================================================================
HEADER
================================================================================
Model   : gemma3:27b
Dataset : data_VTC_survey
Results : 20260515_0727_results.csv
Oracle  : sampled_oracle.csv
Log     : log.txt
--------------------------------------------------------------------------------

================================================================================
TABLE 0 — GLOBAL SUMMARY
================================================================================
Category         Metric                      Value
---------------  --------------------------  ----------------------------
Run Info         Model                       ollama/gemma3:27b
Run Info         Temperature                 0.2
Run Info         N Agents                    200
Run Info         Duration (h)                20.23
Run Info         Start Time                  2026-05-15 07:27:07
Run Info         End Time                    2026-05-16 03:41:08
Run Info         Sample Size                 200
Run Info         Batch Size                  10
Run Info         Source                      GENERIC
Run Info         Sim Year                    2019
Columns          Matched (results<->oracle)  136
Columns          -> Categorical              79
Columns          -> Numeric                  0
Columns          -> Free-text                0
------------     ----------------------      ----------------------------
Entropy          Oracle Median               0.859
Entropy          Agent Median                0.5853
Entropy          Agent Mean                  0.5276
KL Divergence    Median KL                   3.2831
KL Divergence    Mean KL                     3.9344
------------     ----------------------      ----------------------------
NLP - BLEU       Corpus BLEU                 0.0004
NLP - ROUGE      ROUGE-1                     0.0021
NLP - ROUGE      ROUGE-2                     0.0002
NLP - ROUGE      ROUGE-L                     0.0019
NLP - METEOR     METEOR                      0.0005
NLP - BERTScore  F1                          0.8862
------------     ----------------------      ----------------------------
Task Metrics     Success Rate (SR)           1.0
Task Metrics     N Successful / N Total      200 / 200
Task Metrics     Avg Field Coverage          1.0
Task Metrics     Task Goal Completion        0.383
Task Metrics     Median TGC                  0.3797
------------     ----------------------      ----------------------------
Factual          Global Accuracy             0.5837
Factual          Median Accuracy             0.58
Relevance        Global Mean (TF-IDF)        0.0
Relevance        Global Median (TF-IDF)      0.0

================================================================================
COLUMN CLASSIFICATION  (auto-inferred from data)
================================================================================
Categorical      (79): ['genre', 'diplome', 'situation_professionnelle', 'csp', 'compo_menage', 'date_der_dep_vtc', 'der_dep_vtc_agglo_res_on', 'agglo_der_dep', 'app_der_dep_vtc_on', 'app_der_dep_vtc', 'avis_prix_estime_trajet_vtc_20min', 'avis_prix_estime_trajet_taxi_20min', 'nb_voitures', 'nb_velo_meca', 'nb_velo_elec', 'temps_marche_bus', 'temps_marche_tram', 'temps_marche_metro', 'temps_marche_gare', 'abo_tc', 'velo_trott_lld', 'taxi_dispo', 'freq_marche', 'freq_vp_cond', 'freq_vp_passager', 'freq_drm_partage', 'freq_velo_perso', 'freq_velo_partage', 'freq_trott_partage', 'freq_tc', 'freq_taxi', 'freq_vtc', 'freq_maas', 'motif_der_dep_vtc', 'prix_der_dep_vtc', 'duree_der_dep_vtc', 'report_modal_der_dep_vtc', 'raison_vtc_der_dep_vtc1', 'raison_vtc_der_dep_vtc2', 'raison_vtc_der_dep_vtc3', 'raison_non_usage_vtc1', 'raison_non_usage_vtc2', 'raison_non_usage_vtc3', 'raison_non_usage_vtc_depuis_der_dep1', 'raison_non_usage_vtc_depuis_der_dep2', 'trajet_domtrav_dometudes', 'accompagnement_proche', 'visite_proche', 'dep_pro', 'loisir', 'aeroport', 'gare_ou_tc', 'voyage_mode_principal', 'courses_ou_achats', 'demarches_admin', 'raisons_usagevtc_potentiel1', 'raisons_usagevtc_potentiel2', 'raisons_usagevtc_potentiel3', 'services_vtc_potentiels1', 'services_vtc_potentiels2', 'services_vtc_potentiels3', 'future_mobilite_envisagee', 'raison_demoto_circulation', 'raison_demoto_stationnement', 'raison_demoto_changement', 'raison_demoto_moyens_financiers', 'raison_demoto_panne_ou_trop_vieux', 'raison_demoto_pref_tc', 'raison_demoto_pref_velo_ou_marche', 'raison_demoto_pref_mobilite_partagee', 'demenagement_potentiel', 'aire_urbaine_demenagement_potentiel', 'situation_agglo_demenagement_potentiel', 'zfe_on', 'zfe_adaptation1', 'revenus', 'cat_csp', 'cat_age', 'cat_aire_urbaine']
Numeric          (0):     []
Free-text        (0):   []
Entropy/KL cols  (79):  ['genre', 'diplome', 'situation_professionnelle', 'csp', 'compo_menage', 'date_der_dep_vtc', 'der_dep_vtc_agglo_res_on', 'agglo_der_dep', 'app_der_dep_vtc_on', 'app_der_dep_vtc', 'avis_prix_estime_trajet_vtc_20min', 'avis_prix_estime_trajet_taxi_20min', 'nb_voitures', 'nb_velo_meca', 'nb_velo_elec', 'temps_marche_bus', 'temps_marche_tram', 'temps_marche_metro', 'temps_marche_gare', 'abo_tc', 'velo_trott_lld', 'taxi_dispo', 'freq_marche', 'freq_vp_cond', 'freq_vp_passager', 'freq_drm_partage', 'freq_velo_perso', 'freq_velo_partage', 'freq_trott_partage', 'freq_tc', 'freq_taxi', 'freq_vtc', 'freq_maas', 'motif_der_dep_vtc', 'prix_der_dep_vtc', 'duree_der_dep_vtc', 'report_modal_der_dep_vtc', 'raison_vtc_der_dep_vtc1', 'raison_vtc_der_dep_vtc2', 'raison_vtc_der_dep_vtc3', 'raison_non_usage_vtc1', 'raison_non_usage_vtc2', 'raison_non_usage_vtc3', 'raison_non_usage_vtc_depuis_der_dep1', 'raison_non_usage_vtc_depuis_der_dep2', 'trajet_domtrav_dometudes', 'accompagnement_proche', 'visite_proche', 'dep_pro', 'loisir', 'aeroport', 'gare_ou_tc', 'voyage_mode_principal', 'courses_ou_achats', 'demarches_admin', 'raisons_usagevtc_potentiel1', 'raisons_usagevtc_potentiel2', 'raisons_usagevtc_potentiel3', 'services_vtc_potentiels1', 'services_vtc_potentiels2', 'services_vtc_potentiels3', 'future_mobilite_envisagee', 'raison_demoto_circulation', 'raison_demoto_stationnement', 'raison_demoto_changement', 'raison_demoto_moyens_financiers', 'raison_demoto_panne_ou_trop_vieux', 'raison_demoto_pref_tc', 'raison_demoto_pref_velo_ou_marche', 'raison_demoto_pref_mobilite_partagee', 'demenagement_potentiel', 'aire_urbaine_demenagement_potentiel', 'situation_agglo_demenagement_potentiel', 'zfe_on', 'zfe_adaptation1', 'revenus', 'cat_csp', 'cat_age', 'cat_aire_urbaine']


================================================================================
TABLE 1 — NORMALIZED SHANNON ENTROPY
================================================================================
Variable                                  # Categories    Entropy (Oracle)    Entropy (Agent)    Delta Entropy
raison_non_usage_vtc3                       0.7143            35
raison_non_usage_vtc_depuis_der_dep2        0.6786            28
raison_non_usage_vtc2                       0.6769            65
freq_velo_perso                             0.6579           114
app_der_dep_vtc_on                          0.6571            70
raison_non_usage_vtc1                       0.6434           129
zfe_adaptation1                             0.6053            38
freq_maas                                   0.605            200
demenagement_potentiel                      0.59             200
freq_trott_partage                          0.58             200
freq_vp_passager                            0.56             200
taxi_dispo                                  0.535            200
freq_marche                                 0.525            200
app_der_dep_vtc                             0.5098            51
abo_tc                                      0.49             200
avis_prix_estime_trajet_vtc_20min           0.485            200
freq_tc                                     0.46             200
avis_prix_estime_trajet_taxi_20min          0.45             200
zfe_on                                      0.45             200
nb_velo_meca                                0.425            200
future_mobilite_envisagee                   0.415            200
motif_der_dep_vtc                           0.4143            70
der_dep_vtc_agglo_res_on                    0.4               70
date_der_dep_vtc                            0.395            200
raison_non_usage_vtc_depuis_der_dep1        0.3857            70
accompagnement_proche                       0.375            200
aeroport                                    0.36             200
services_vtc_potentiels2                    0.3366           101
gare_ou_tc                                  0.325            200
raison_vtc_der_dep_vtc2                     0.3235            34
freq_vp_cond                                0.3071           140
services_vtc_potentiels3                    0.3016            63
report_modal_der_dep_vtc                    0.2766            47
loisir                                      0.27             200
freq_taxi                                   0.27             200
voyage_mode_principal                       0.265            200
freq_vtc                                    0.26             200
visite_proche                               0.255            200
services_vtc_potentiels1                    0.245            200
trajet_domtrav_dometudes                    0.235            200
dep_pro                                     0.225            200
nb_voitures                                 0.225            200
raison_vtc_der_dep_vtc3                     0.2174            23
demarches_admin                             0.165            200
freq_velo_partage                           0.165            200
diplome                                     0.15             200
raison_vtc_der_dep_vtc1                     0.1489            47
courses_ou_achats                           0.135            200
genre                                       0.07             200

================================================================================
TABLE 8 — RESPONSE RELEVANCE  (TF-IDF cosine)
================================================================================
(no data)
